y,x,reconstruction,noise_map
0.10108835368195011,0.18224425891486107,3.388361424531528e-18,6379.338733141444
0.10076814265729689,0.2001602304115797,6.095654991881444e-18,7911.238157259681
0.0950795569657358,0.13703879852473144,8.229002856267061e-18,1613.4805648335594
0.09686437964722314,0.14554655190006327,0.21468243342305318,5012.565409344406
0.10158527815960967,0.16819625623667844,1.045010399112071e-17,6975.941034117913
0.10220301369991214,0.16651855671915627,4.715804363038251,9453.468643445176
0.10928399536303127,0.20540546702712348,5.045601305705201e-18,8019.465715011138
0.10703939793567631,0.2010411997154513,8.85224541940236e-18,9289.663296525698
0.10572938678886182,0.20240140525063233,9.151699925503648e-17,8795.016001854981
0.11146169991175335,0.24389235785426178,1.950430266418321e-17,8419.994509834265
0.11360147277757476,0.24326249401182343,4.0974148039585126e-17,9343.719570865858
0.1146446303514267,0.2364027650417898,5.745703363437261e-18,7467.880693656619
0.1194940371696051,0.258131638316464,2.1102972655509252e-17,8150.221676404185
0.11782335604271765,0.24243228386966686,7.252754921956806e-11,9958.708730708186
0.12017308072790449,0.24344903511597826,7.669968365187753,8734.757346714761
0.12482862947123277,0.2646681275350269,9.274552279696343e-18,8745.738917888222
0.12642983691680604,0.26258961658378555,981.8429263309846,9999.982088215858
0.12172124493017261,0.24069376931401587,5.39945127314122e-18,9157.373335072261
0.11634333856278235,0.21657208490300273,5.5507492987856254e-18,8712.540048951547
0.11171282494215765,0.20186365402698137,9.443374683728849e-18,7802.779796674709
0.11543700995088357,0.22149763765979924,9.870360819250176e-18,8719.625170074522
0.11065483484121108,0.20463397641681302,2.4294003580410534e-14,9565.8931674304
0.10187300559221811,0.16116293995921827,1.7903082303881108e-18,6227.937250847653
0.10607713877043098,0.17687236892281888,3.3417271331386867e-17,8658.674637540591
0.10621334098949983,0.1736065715285684,1.7209163765727134e-18,8582.738259171156
0.0956737158131599,0.13212930608063955,4.535190893314008e-17,8769.41472432202
0.08686540970385932,0.0922856487663356,6.044220840559656e-19,20.336871270924682
0.09550652100327266,0.1317193094751784,4.38049662582965e-17,2853.488880175649
0.08693527887133012,0.08322318559543274,1.1914887225752761e-18,14.116710607249638
0.08235170591325985,0.08310852300548799,0.26467139441374904,3.2740545087162083
0.08496687304759035,0.1008633977457305,9.55784924836487e-19,62.133634318621674
0.0835027814547446,0.10449869433157166,9.973110458241468e-19,93.82995288423177
0.09791921769507483,0.13957576294721463,1.866148774458057e-18,3010.035145184047
0.10757236498342881,0.16435779918885607,4.369612934662724e-18,7652.726033199895
0.11073472969594109,0.17489432769370217,1.2936367189919774e-16,8992.782951708534
0.10409305687221213,0.15882584020834944,0.3517943763813607,7160.775636678862
0.09323234093366514,0.12602850720291447,1.6763219852360057e-18,3177.0262817508
0.09600822950742754,0.1335659391168117,6.700670090827272e-17,2085.3555905491107
0.10139749520948507,0.15266101601775783,1.9226956549915847e-18,6254.98813073873
0.1104548241148342,0.18658120673184397,8.551138858341628e-18,6209.585713400462
0.11263979669324464,0.19053813626347194,5.052459180370129e-18,7602.58599658279
0.11102897958307947,0.1814027704830753,4.22521170623422e-18,7864.781746886881
0.11833345628190567,0.20607992888516147,6.057762948162164e-18,8543.194604801603
0.12431346422930986,0.22725455112327686,7.796996099224652,9300.923986332353
0.12745905047118342,0.2405005095008943,1.4325108079313109e-11,8728.064955892407
0.12362144771146774,0.23174335194724416,6.962024256454711e-18,8346.668176576846
0.1183920798875506,0.21405434484260177,3.1150244374334316e-17,7687.816259047782
0.11901327749301455,0.22066628674723077,3.4269975480978354e-15,9779.188418725827
0.12398215891307054,0.2414025015107243,9.653398634278565,9828.060330979119
0.1290599544905435,0.26333773270546057,3.589813596630927,9711.634760273475
0.13387858624767046,0.2761111610925373,6.639659246948997e-18,7903.3803651217395
0.1307789144825046,0.26026301812620734,4.4751159548926685e-17,9424.434440233956
0.1332484780295942,0.26148080115418504,1.677348924313429e-17,9273.52768723681
0.13958108053856813,0.2833368715027509,9.94491038236908e-18,6694.6197754427085
0.14075573965863966,0.27894237936474053,1.4116890044817195e-17,9414.059308145248
0.1403165467747094,0.2711343136245098,1.510809026663742e-17,7952.95783975705
0.14871063702343415,0.29472438625061204,6.651324400277925e-17,8538.21348757637
0.14639240899219286,0.27931375864778885,4.890709849404759e-17,7350.907249449308
0.13803799250575477,0.2523387806534443,4.4589929446621945e-15,9758.196179558814
0.13095821371483643,0.2349773108791675,1.0442728591903046e-17,9119.761958954494
0.1355791745283373,0.2518822989103702,6.9248911614620545e-15,9896.287307997285
0.13220670618004682,0.24766966119415512,3.203217221583671e-18,7899.549141926777
0.12542708631738164,0.2247618611304515,3.1902675767732594e-18,8746.933803907985
0.11674319081027748,0.19626931777768408,4.810146190187264,8866.547374648919
0.11802370195982259,0.19633754986244056,17.848549938410727,9716.594917117493
0.12577459590443174,0.21721324265232078,2.979884077615474e-17,8663.51438471921
0.12132264716367414,0.2016233190085529,9.074333642283958e-18,8314.22213397389
0.12938619304731702,0.22051671232540182,3.3135470282984526e-17,8697.306249813966
