galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.slope,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,     log_likelihood,         log_prior,      log_posterior,                weight
                     0.31672189633791203,                     0.01093312948281873,               0.25199490928741286,             -0.002957717080429854,            -0.0027631345913101185,      1.7661881956047132,       -0.04524381618719448,        0.03756450544836571,-1797.6697403212697,3.7010171252745545,-1793.9687231959952, 2.389861488528143e-05
                      0.3133997243490843,                    0.014778123412582014,               0.25202682840304064,            -0.0030324913626486893,             -0.002400342055825431,       1.768886634624907,       -0.04252235518941138,        0.03411233898912825,-1794.5131618547707,3.8723973863550283,-1790.6407644684157, 0.0005613805226987922
                      0.3164148826218935,                    0.016245333877030924,                0.2526742268149802,            -0.0027970925163175926,            -0.0025920904166683804,      1.7733648541129048,       -0.04228787102970048,         0.0341255277989441, -1795.358285574363, 3.859042702195044, -1791.499242872168,0.00024111530174923928
                      0.3135771247428456,                     0.01502411021941529,                0.2525535205121966,            -0.0030513284686298457,             -0.002457053419096036,      1.7752330343189215,       -0.04297223736228938,       0.032076967821817876,-1795.2728338952707,3.9013848787628183,-1791.3714490165078, 0.0002626249394652624
                     0.31578265557212093,                    0.013859055929379306,                0.2511197678303746,             -0.002801216838853272,            -0.0025779911551716576,       1.757348482278605,       -0.04239903787883065,        0.03980751053208357,-1795.9091612521565, 3.729470880866441,  -1792.17969037129,0.00013898966415662025
                     0.31774832422982796,                    0.015114318941745702,                0.2523977974515289,              -0.00264479105825579,            -0.0026358262363203573,      1.7688298573163963,       -0.04249927189830911,        0.03646801634106516,-1795.0612037134847, 3.793643474024079,-1791.2675602394606, 0.0003245232266942117
                      0.3132835102793544,                    0.013809646356310554,               0.25137012827668465,             -0.003060785408243262,            -0.0024481067995875162,       1.761586772591993,       -0.04264153364294566,       0.036734577603100366,-1794.9833317439711,3.8122436781844677,-1791.1710880657868, 0.0003508044970981564
                     0.31308635092584614,                     0.01806423491988387,                0.2516479927859435,             -0.002857732062397592,             -0.002109129846467945,      1.7633468579188005,        -0.0396160559722183,        0.03543023231525774,-1793.9824089107847,  3.91876105685015,-1790.0636478539345, 0.0009544658963114313
                      0.3174360396940372,                    0.014158134635446684,                0.2520636731388542,            -0.0027278182011146908,               -0.0026403359716055,       1.764958241998046,       -0.04278092478443373,        0.03790168221130527,-1793.8891983150602,3.7551477617227427,-1790.1340505533374, 0.0010477104189232323
                      0.3136428583135182,                     0.01621009953759417,                0.2518215848387257,            -0.0029337273015352335,            -0.0022837214601813525,       1.764991743886997,      -0.041154294759307944,       0.035302864056603676,-1793.3501325714237, 3.880174467135882,-1789.4699581042878, 0.0017961993736228656
                      0.3186579031753965,                    0.013780404237451596,               0.25207737246867346,            -0.0026283343844665605,            -0.0027566368021332277,      1.7639297399599647,      -0.043025959178896324,       0.038901995883329425, -1794.780996279976,3.7170155193547942,-1791.0639807606212, 0.0004294754343920371
                      0.3161868381016396,                    0.014457275610401258,                0.2522104344242301,            -0.0028386836010467144,            -0.0025952161774654703,      1.7687488357469683,       -0.04293806025412992,        0.03580291959455111,-1794.1542809773705, 3.807087835527681,-1790.3471931418428, 0.0008037432252316225
                      0.3130270214488904,                    0.013094927388181788,               0.25178461204033326,            -0.0030998958249868207,            -0.0024911653015307258,      1.7676212616029832,      -0.043627179938974144,        0.03459546048123429, -1793.142235958779, 3.835221176624528,-1789.3070147821545, 0.0022112756941753474
                      0.3153096034604496,                     0.01597333880112388,               0.25171877660422737,            -0.0027166024762200224,            -0.0024816291361483746,      1.7644757262271336,      -0.041370253150175784,       0.036639513488358415,-1795.9537802617683, 3.834219487160848,-1792.1195607746074,0.00013292440220815082
                      0.3156962019336108,                     0.01583795029679369,                0.2532324634831769,            -0.0028314497922519726,            -0.0025095585552265746,      1.7803364546623022,      -0.042854230982161734,       0.031174215068659545,-1795.4398062274863,3.9087689345166745,-1791.5310372929696, 0.0002222392704861024
                      0.3129739059133836,                    0.014330004280065688,                0.2515938189053208,            -0.0030348780037889357,              -0.00233408816679782,      1.7640201505952597,      -0.042355908848463845,        0.03560080731592166,-1795.1537955582212, 3.847088745349878,-1791.3067068128714, 0.0002958241724145126
                      0.3144016757809579,                     0.01478354163438195,                0.2517914608185368,             -0.002991038579454484,            -0.0024170075524438625,       1.765171277322444,       -0.04248509038893602,        0.03609179908456884, -1795.811129819845,3.8237122825670182,-1791.9874175372781,0.00015330524574198528
                      0.3160342416747494,                    0.013834865530878392,               0.25122529868739857,            -0.0028023818576096452,             -0.002573656457470108,      1.7580901720518338,       -0.04244686003736696,        0.03964882507032478,-1794.8482485294348, 3.730576601193743,-1791.1176719282412, 0.0004015420637911069
                      0.3151733471911038,                    0.014672146348342366,                0.2522237985587257,            -0.0028198861745791512,            -0.0025714073575378213,      1.7705348741534583,       -0.04282543661482046,       0.034348975440783934,-1794.5660953722213, 3.848192402550716,-1790.7179029696706, 0.0005324374637477527
