galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,galaxies.source.pixelization.regularization.inner_coefficient,galaxies.source.pixelization.regularization.outer_coefficient,galaxies.source.pixelization.regularization.signal_scale,galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,     log_likelihood,         log_prior,      log_posterior,                weight
                      0.2515304471247084,                   0.0036800938550638814,                0.3072261176965934,      -0.014406825587604618,        -0.0281117254164841,                                         0.008310444301905289,                                            88.36131473732752,                                     0.02839949247837578,              -0.00956995830903597,              0.041557413762067265,-1927.6572919041723,125.53904751398704,-1802.1182443901853, 0.0003660124494148826
                     0.24209436968037523,                  -0.0028536754529551868,                0.3056004239116626,       -0.01848146298131056,       -0.03326854030141342,                                       4.7691965222809483e-05,                                            86.52827975526687,                                     0.02948604975112369,             -0.010488633576483474,              0.041201849052791416,-1924.7324894538992,20973.004344657413, 19048.271855203515,  0.006819011492548233
                      0.2547569801453085,                  -0.0020894131767202903,                0.3071722556950684,      -0.017872655638702856,       -0.02777464395853773,                                         5.46589306808622e-05,                                            91.25968376406314,                                     0.02783740873753638,             -0.009491451167985962,              0.040394030468941966,-1930.1067435246819,18300.415619657084, 16370.308876132402,3.1601852020151146e-05
                     0.25877863533069706,                  -0.0005916753347943193,                0.3079737232760361,      -0.016692852998866328,      -0.026268636305648536,                                        0.0006073569772992675,                                            89.82989148268915,                                    0.029266539448902715,             -0.009022141666058523,               0.04032744088393995, -1928.805817185315,1651.6370378395293,-277.16877934578565,0.00011606403521086735
                     0.25247882021233226,                   0.0020657118163226883,               0.30677734646780386,       -0.01528914422721047,      -0.026957435192299012,                                       3.0276399363637513e-05,                                           106.62199349220614,                                     0.02338705516666967,             -0.009184079006166529,               0.04112051392112478,-1927.6222565370467, 33034.23157698492, 31106.609320447875, 0.0003790631124157157
                     0.24482650377372342,                   -0.002384589816285332,               0.30575818207047406,       -0.01838688823698405,        -0.0322909857953513,                                       0.00040678575862799604,                                            85.77490347107135,                                    0.030345486738494284,              -0.01016757921376181,               0.04091260298253842,-1927.8403658345565, 2463.410353449756,  535.5699876151994,0.00030478097906824894
                     0.24490078439123245,                  -0.0035565560090244754,                0.3057532094023534,       -0.01999134681871313,       -0.03156454477270323,                                         0.000789135533429945,                                            74.11403803692758,                                    0.033758398110864764,             -0.010505285929157435,              0.041003198145618494,  -1934.50429882028,1272.3228533666747, -662.1814454536052,3.8893635192148835e-07
                      0.2569040408460942,                   -0.003392697088396704,                0.3079480547886712,      -0.019030691006754526,      -0.026486762714578317,                                        0.0011510131131504669,                                              86.525733275549,                                     0.02935744852018473,              -0.00943219592504333,               0.04060028500731653, -1932.168737127276,  873.944805187502, -1058.223931939774, 4.019759699152161e-06
                     0.25959601416579475,                    0.005218561958671139,                0.3074391044636735,      -0.012884469906925806,      -0.025409061765895996,                                        0.0008020395400529538,                                            106.3299437366176,                                     0.02438683505952232,             -0.008146439862080213,                 0.040396386641706, -1936.358929184867,1252.0212082643359, -684.3377209205312, 6.087273333127685e-08
                      0.2579059652383217,                   0.0052970113350078426,               0.30813239536890463,      -0.012878441516831533,      -0.026522952677366787,                                       3.9168852020126986e-05,                                           106.29250049662201,                                    0.023849785846248677,             -0.008584024866448069,               0.04120793193181146,-1925.7265053116766,25535.695587589376,   23609.9690822777,  0.002523630807329449
                      0.2518915020732203,                  -0.0008528869089698728,               0.30682188894947254,       -0.01788731186780223,      -0.029199190777264596,                                         0.003229146743972593,                                            81.82454639848987,                                      0.0316267413998486,             -0.009797987414679875,              0.040641812338524284,-1934.1266918876604, 314.8183331238681,-1619.3083587637923, 5.673762382037118e-07
                     0.25770125448635084,                     0.00732471253783917,                0.3075869463610876,      -0.011998014636046255,       -0.02515485378413018,                                         0.014313322747548055,                                            92.85751896529092,                                     0.02724959570167742,              -0.00855035809499555,              0.041211248574218005,-1934.0294824195594, 75.10120768126718,-1858.9282747382922, 6.253003605727681e-07
                      0.2596240538849183,                    0.012507297115086307,                0.3073884362217536,      -0.008170080215237761,      -0.024748878681988683,                                       5.9289653374621414e-06,                                            119.9807614558774,                                    0.019184731630380883,             -0.007621523688238454,               0.04100324732222978, -1935.310938211805,168668.73936396147, 166733.42842574968,1.7360390895021573e-07
                      0.2549379980271442,                    0.006263347462520137,               0.30719899281834434,      -0.012177192220373506,      -0.026146586085929364,                                       2.6767938940715312e-05,                                           104.62808021157807,                                    0.024091673601242956,             -0.008648720519621142,              0.041284491618563235, -1935.641667298583, 37363.35810980609,  35427.71644250751,  1.24717007683775e-07
                     0.25074599536596215,                    0.006332831338785815,                0.3071950515588461,         -0.012276097826844,       -0.02883312048950761,                                        0.0008367182641082306,                                           111.72951828688399,                                     0.02201320694924979,             -0.009291330649152909,              0.041824614199404656,-1922.0426946736857,1200.3635527587408, -721.6791419149449,    0.1004348540716306
                     0.25483005544541604,                    0.007736884769073546,                0.3078272694944636,      -0.011440014307138384,       -0.02790350602248719,                                        9.139992577715019e-06,                                            81.97504507394484,                                    0.030235778917434453,             -0.008816904644653595,               0.04159102394626399,-1930.1046227064066,109414.49707764118, 107484.39245493477,3.1668944926228906e-05
                      0.2399778015915943,                   0.0009684261251206086,               0.30551018177515943,      -0.016433556093423025,       -0.03273127578583603,                                        5.077164692042816e-05,                                            90.49543734124742,                                     0.02772234812503819,             -0.010690938352932843,              0.042037856116415334,-1928.4661916986802,19701.202030928856, 17772.735839230176, 0.0001630028284499328
                     0.25565222934025494,                    0.006965323265545179,                0.3076882599982632,      -0.012032113289853597,       -0.02713209283014011,                                        4.738725493321619e-05,                                            90.05792356023336,                                     0.02817799461375409,             -0.008630070462080525,               0.04139006013186556,-1942.2220764588033,21107.938248924802,    19165.716172466,1.7301760476208747e-10
                     0.24462313215769974,                   -0.003683977406338495,               0.30585826963174995,      -0.019543861950590487,       -0.03196569294141251,                                         7.32908584113403e-06,                                            87.93112762128798,                                    0.028387931334122703,             -0.010339732276639617,               0.04094949023796715, -1931.332896290282,136447.77304709773, 134516.44015080744, 9.272592086826831e-06
                     0.24716329641292623,                   0.0003077679701213833,                0.3065440096725896,      -0.016972621272144776,       -0.03071734067301576,                                        3.809482097214104e-05,                                            88.35949372555014,                                     0.02840380084539613,              -0.01024612629112344,               0.04129723559717907,  -1928.80471042197,26255.442913745985, 24326.638203324015,0.00011619256174181607
                      0.2608786874952317,                    0.015297872258152788,                0.3077057690590406,      -0.006934602302153877,      -0.024184383419152675,                                       2.5198501923338533e-06,                                           107.86747336454977,                                    0.023659216342518368,             -0.007308340502729942,               0.04127750020410255,-1928.6336761665766, 396854.2472486361,  394925.6135724695,0.00013786612218915693
                     0.25346460752965944,                    0.012721478641811399,               0.30683551790987196,      -0.008155791756413367,      -0.026313233441989076,                                        0.0019984266215752155,                                            98.43479590615324,                                    0.025256149393707038,             -0.008365883630150159,              0.041777288911235146, -1929.020107935648, 505.6639310539822,-1423.3561768816658, 9.367687084540843e-05
                      0.2588395707365308,                    0.012043898817520254,                0.3075211613482113,       -0.00865194625979199,       -0.02503874878671614,                                       2.7582505484463433e-06,                                            88.52983036221305,                                    0.029329852174340903,             -0.007803265638060057,               0.04112039067269791, -1937.035439622919, 362553.8949139798, 360616.85947435687,3.0946964223853465e-08
                     0.25860271190878387,                    0.010514628865711985,               0.30754550219277377,       -0.00949392461943823,      -0.025379153720077645,                                        0.0030370411090142467,                                           102.67749444727885,                                     0.02518716678798951,             -0.008060715158936785,               0.04108736712743164,-1933.7045899506306,334.50750080120827,-1599.1970891494225, 8.653418058410117e-07
                      0.2604318793505583,                   0.0011343880370140419,                0.3083245381946192,      -0.015920243473974742,      -0.025814463970847298,                                         0.002288725733747427,                                           105.02123131716729,                                    0.024368962108742977,             -0.008656450958153017,               0.04055746424364105,-1929.0336310316866,442.09082069006234,-1486.9428103416242,  9.24185965816494e-05
                      0.2550364723925805,                    0.005217611378035147,               0.30758785946652356,      -0.013260467958872932,      -0.027408443485060455,                                       0.00036056742794020156,                                            96.44573033123665,                                     0.02599036840836461,             -0.009181753603055363,               0.04107962326058745,-1929.9935799980253, 2778.609039617114,  848.6154596190886,3.5388229107731756e-05
                      0.2612100507867401,                   0.0014415590883563865,               0.30863332039630176,       -0.01593091146940757,      -0.025104337193434256,                                       0.00033648964576646866,                                            98.26283136256049,                                     0.02594215821612958,             -0.008725239027114159,                0.0407980110580596, -1933.383233883032, 2977.038104044145, 1043.6548701611127, 1.193303329746517e-06
                      0.2589611589474437,                   0.0002884596304740734,                0.3083842523305797,      -0.016069565964143984,      -0.026146515205027154,                                       0.00020888581130721096,                                            98.58988222470302,                                    0.025694995946925835,             -0.008871736374950718,              0.040777240414209666, -1930.487923467535,  4792.47666945848, 2861.9887459909446,2.1585802010917484e-05
                     0.25101857535986655,                    0.007815387030075477,               0.30713562526058263,      -0.011698648182396321,       -0.02793107924064856,                                        0.0016109175757767857,                                           106.53758076004723,                                     0.02375796505364707,             -0.009211024078168371,              0.041967697972711736,-1934.8104944021075, 626.0036652092631,-1308.8068291928444,2.8635151474533267e-07
                     0.24924787506597101,                    0.011890016744288997,                0.3064212757125495,      -0.009048616003398053,       -0.02785980653986882,                                         0.000189148398593781,                                           101.85146686803638,                                    0.024149535973215234,             -0.008894105823263837,               0.04214136762487308, -1931.255764755911, 5292.122196998129,  3360.866432242218,1.0016106986687337e-05
                      0.2641372295703181,                    0.006851532218996024,               0.30889182132915505,      -0.011491694040747425,      -0.024709814295494563,                                        0.0009281713743695479,                                            89.43451106921063,                                    0.029756739720805496,             -0.008190848826029827,                0.0406296104579163,-1942.5320363804617, 1082.590708468385, -859.9413279120768,1.2690432159879563e-10
                     0.25629909630156084,                     0.00750520238389343,               0.30802602458215916,      -0.011319779854017173,      -0.027505042352864474,                                        0.0001724539372225215,                                           100.40735051117537,                                    0.024006569068378603,             -0.008730308076841636,               0.04136177689631131, -1932.109507522769, 5803.861751128174, 3871.7522436054046,  4.26504072274403e-06
                      0.2505355819208969,                    0.007165983418472341,                0.3080354314154491,      -0.011168366512140551,      -0.030827877265205063,                                        0.0030640009988190365,                                            90.14559716977436,                                     0.02867566063693072,             -0.009585784807631658,               0.04220768235207827,-1935.9287501888734, 331.5703336171142,-1604.3584165717593,  9.35938187117682e-08
                     0.25609184187437634,                    0.004894003139925362,                0.3077268311409437,      -0.013857642339654757,      -0.027030897830857627,                                          0.04974134891739619,                                            85.00196185671928,                                    0.031178813905125252,              -0.00909421498219988,              0.041176223120896534,-1941.8984350548458,25.305404054678245,-1916.5930310001675, 2.391365565085201e-10
                        0.25625632142906,                  -0.0006245382875249663,               0.30777165499271353,      -0.016952625983909255,       -0.02668658592371687,                                        6.019558267661939e-05,                                           109.35054874703289,                                      0.0224157162237423,              -0.00915093221561939,              0.040864343889065895,-1929.6882746337246,16617.683922104603, 14687.995647470878,4.8023218757483256e-05
                     0.25170420224837425,                    0.007546725042624881,                0.3073699452997291,      -0.011527452256603773,      -0.027821188246057307,                                        9.951347550529098e-05,                                           108.35952986602392,                                    0.022285896816933513,             -0.009257203459736272,              0.041914151219057956, -1935.288706654102,10054.128661410432, 8118.8399547563295, 1.775066151497042e-07
                     0.25797575255036015,                    0.005665867187618438,               0.30783840019186437,      -0.012723502130136502,       -0.02591443351370824,                                       0.00015630631581800458,                                            87.65245655846795,                                      0.0296045557333681,             -0.008564503072652841,               0.04101389880284443,-1942.7314520719879, 6402.908893685155,  4460.177441613167,1.0396119845706925e-10
                      0.2546626900454923,                     0.00802823968314787,               0.30816446143598863,      -0.010617727528560945,      -0.027939133062099435,                                        0.0017289616878156772,                                            86.33420037824037,                                    0.030209000855666187,             -0.008992990054225512,               0.04171928941680486,-1932.8847153383217, 583.6076652150489,-1349.2770501232728,1.9645120884933986e-06
                      0.2537478898560795,                    0.003994130121444022,                0.3080795728676573,      -0.013308782434069024,      -0.028836456495706285,                                        0.0005970148059301107,                                            92.96988319166535,                                    0.028034146294613965,             -0.009492537988796275,               0.04149179403927444,-1942.3637888457174,1680.1924496904792,-262.17133915523823,1.5015693252659927e-10
                     0.25678988604892244,                    0.008340432698968081,                 0.308255279958597,      -0.010794413566415887,       -0.02710894255323574,                                        6.437736610028171e-06,                                            94.50913104724587,                                    0.026106258272268867,             -0.008740606104342913,               0.04157774179532192, -1930.690748768226,155339.32042527795, 153408.62967650974,1.7623098979534472e-05
                     0.25244126371325365,                    0.007236969990604869,               0.30749135804038547,      -0.011424638825256095,      -0.027765547492570236,                                         0.008130768696002964,                                            110.1924414078815,                                    0.022452669249084314,             -0.009136089112178196,               0.04182103784441878, -1924.285590687275,128.22387065344998,-1796.0617200338252,  0.010661224550363845
                      0.2598499844854914,                    0.004217383913500247,               0.30838761976060614,      -0.013533391095988738,       -0.02621827284606369,                                        4.834956504494671e-05,                                           114.38405804463167,                                    0.022146803590431745,             -0.008468459927330621,                0.0408953452734343,-1936.3690112179424, 20687.89811241381,  18751.52910119587, 6.026209582666854e-08
                     0.25800117926139243,                   0.0029696997045787783,                0.3080368730024075,      -0.014573939070725945,      -0.026470519860445664,                                          5.5937205024799e-06,                                           106.15851391576417,                                    0.023343876670683012,             -0.008744469381017698,               0.04096756986990133,-1927.8424832827873, 178777.0802835269, 176849.23780024413, 0.0003041363038973548
                     0.25261559485947044,                    0.008311700957595699,                0.3074567067874526,      -0.011256025829078461,      -0.028089294931117555,                                        0.0021265247378526976,                                           104.07657089457403,                                    0.024082904747070644,             -0.009135955348340009,               0.04174809623898985,-1928.4778455449227,475.47891176072574, -1452.998933784197,0.00016111424455756047
                      0.2545207933412905,                    0.011294792992748551,                0.3070046901901553,      -0.009149034053047823,      -0.026569281202540533,                                       0.00011365342951802286,                                           113.71031832994778,                                    0.021566343494451475,              -0.00832126489595902,              0.041517835533832946,-1931.4218895983745, 8803.928494219135,  6872.506604620761, 8.483046593767857e-06
                      0.2531591828446623,                    0.008324375477889601,                0.3064507873605168,       -0.01223423399148623,      -0.027006825202036185,                                        2.490841596292713e-05,                                            87.36077297513876,                                    0.029882964277846914,             -0.008580600670018763,               0.04121312199274726,-1931.0558269162252, 40152.30106784846,  38221.24524093223,1.2232940272522929e-05
                     0.24871841948036216,                    0.005021669119925039,               0.30685885267860924,       -0.01268559175768343,      -0.029868184054940156,                                         0.007827288542041766,                                            86.47160199406325,                                    0.029118685845926563,             -0.009540045644874753,               0.04174152077411597,-1931.7335199858057, 132.9664261467901,-1798.7670938390156,6.2117289185695545e-06
                      0.2606413451321158,                    0.005919155843270934,                 0.307292614876313,      -0.012552352582624063,      -0.024563963562045626,                                       2.2578056780476926e-05,                                           111.97473962885198,                                      0.0222754415909658,             -0.007811074959056289,               0.04033534415280539,-1926.4070455807328,44295.999008690305, 42369.591963109575, 0.0012778236943231977
                       0.254652786036206,                   0.0021284654480870947,               0.30751726280472447,       -0.01494670664384741,       -0.02756512944239605,                                        0.0007662000322329783,                                           111.12054597336234,                                    0.023052505609869926,             -0.009188289922085867,               0.04099053865785755,-1926.3385440164006,1310.3266718545897,  -616.011872161811, 0.0013684243334963315
                      0.2541296619587879,                  -0.0005186716295656269,               0.30747815559290625,      -0.016930302613698107,      -0.027644259677928364,                                         0.001032603848124711,                                            89.10865726243644,                                    0.028418067109851942,             -0.009210206649214686,                0.0410206102150317,-1928.8588406251124, 973.5944078567918, -955.2644327683206,0.00011007023110786568
                     0.25650726798025575,                    0.011156838780198039,               0.30707094424994136,      -0.009414526725155579,       -0.02560671501278706,                                       1.3825399852583954e-06,                                            87.71273781509086,                                    0.029726370961278267,             -0.008008954039033308,              0.041337662368858184,-1927.0521881902228,  723311.638465538,  721384.5862773479, 0.0006703306255022789
                      0.2609645218802912,                    0.007259488127042739,                0.3087405569193518,      -0.010942850847805259,        -0.0261564314351986,                                        0.0002553333363921067,                                           106.63814551791022,                                     0.02494718355283408,             -0.008299886160708534,               0.04101464921368155,-1938.2185316237624,  3921.65459587203, 1983.4360642482675, 9.479986640251117e-09
                     0.26511197282302734,                    0.007860130167351567,                0.3091641116676986,      -0.011012760699463163,       -0.02442124053916513,                                       0.00020743233805711904,                                            98.56933143749765,                                     0.02701305696847624,              -0.00796616631597642,               0.04074173569412787, -1939.388776665613, 4826.055181839496,  2886.666405173883,2.9415535647223648e-09
                      0.2576596050185806,                    0.006889248735460619,               0.30826806263570444,      -0.011920842868287483,      -0.026423258931341703,                                          0.00951564250381222,                                            86.35192117116138,                                    0.030383979919075318,             -0.008769894195132006,              0.041323118645339885,-1927.9645265532713,110.31017092218497,-1817.6543556310862, 0.0002691941047859369
                      0.2553207680015382,                    0.009400040748336419,               0.30808995316180937,      -0.010635612985829282,      -0.026882981486396677,                                        0.0007023899529119685,                                           103.76588425169378,                                     0.02359122800014249,             -0.008994355630124887,               0.04188038216920626,-1931.9898095533695,1428.9515962334037,-503.03821331996573,4.8073677952779175e-06
                     0.25358146746124094,                     0.00554663583444352,               0.30740945295208816,       -0.01260827783676646,      -0.027765517312773318,                                         0.015684994188475226,                                            92.14589808549832,                                    0.027632804035130194,             -0.009116943628812504,               0.04131451601725046,-1927.3958345518563,  68.9683845561653, -1858.427449995691, 0.0004753848563778014
                      0.2496474258798451,                     0.01445065512784003,                0.3058141926611664,       -0.00808314057360693,      -0.028557407879867446,                                        8.685069141468286e-06,                                           105.73183725954014,                                    0.023525431064020722,             -0.008352381475079792,              0.041808262780599084,-1930.7648384291565,115145.38159001594, 113214.61675158679,1.6364605848490104e-05
                     0.25634936192911095,                    0.001398274628723054,                0.3080701593697071,      -0.015889669429657492,       -0.02693345788287871,                                        5.245523664403422e-05,                                            89.77875403860307,                                     0.02872531080001328,             -0.009259892697665587,              0.041061633994124616,-1934.9865355813085,19069.054750646133, 17134.068215064824,2.4012964127086117e-07
                     0.25012221263888845,                  -0.0006723517779671665,                0.3067791385693136,      -0.016996924204777674,      -0.029245848237821084,                                        3.039794600558277e-05,                                           104.94889326803765,                                    0.024010267568327547,             -0.009888683339598947,               0.04106241909483586,-1927.3015504053515,32902.120715010795, 30974.819164605444,  0.000522387080411769
                     0.24129991265137984,                  -0.0010034105167341155,               0.30559213672769103,       -0.01784524482936594,       -0.03279681469136909,                                        0.0010690845175413085,                                            89.37378498818045,                                      0.0285370897895668,             -0.010777901932380582,                 0.041620824846292,-1929.8927306732662, 940.5202118488891, -989.3725188243772,3.9143272888826656e-05
                     0.25576745089328606,                    0.005167162923696326,                0.3079000239454161,       -0.01308838684115024,      -0.027044522933871853,                                       0.00022878687140138774,                                            77.66096769436943,                                     0.03337378628866709,             -0.008994800157579787,              0.041296305363657373,-1932.7453691274081, 4376.092171650382, 2443.3468025229736, 2.258249881067026e-06
                      0.2503706298122195,                     0.01185141047203342,                0.3063668211591765,      -0.009171835022224087,      -0.028196309929995646,                                        9.961383873812176e-06,                                           104.47122768647712,                                      0.0243470338592921,             -0.008575005469760758,               0.04180297301341341,-1927.6829808429134,100392.90710424917,  98465.22412340625,0.00035672972023781754
                     0.25175603985039624,                  -6.848081665615001e-05,               0.30699734546233015,       -0.01638359636876826,      -0.028742733950612838,                                        3.663215860860773e-05,                                           108.48048522223993,                                    0.022556393204991955,             -0.009673771791225567,               0.04092112202371244, -1928.855402933496,27303.583725113684, 25374.728322180188,0.00011044926975427386
                     0.25462036053443843,                    0.012210310857046512,                0.3067727117019149,       -0.00885507023179938,      -0.025632003992620493,                                         0.012453348401658612,                                            99.05774386043984,                                     0.02510794868171293,             -0.008198199041221042,               0.04161025572113455,  -1930.10433520588, 85.56822756599789,-1844.5361076398822, 3.167805107352074e-05
                      0.2562018877568533,                     0.01372391092853631,                 0.307144668921834,      -0.007602809280874112,       -0.02590012006056473,                                        7.681918180038365e-06,                                            97.05424144264987,                                     0.02544153755868829,             -0.007817759403987715,              0.041612607208036334, -1940.046705162557,130181.08155041105, 128241.03484524849, 1.523498550804153e-09
                      0.2560230970440436,                    0.010053172391552454,                0.3070476670687431,       -0.00998914118456673,      -0.025753058887981784,                                        6.005499265471361e-06,                                           100.68695458857573,                                    0.024670159597799335,             -0.008100757769909877,               0.04124787500103505,-1939.0162612550362,166519.29600334328, 164580.27974208823,4.2693145001058355e-09
                     0.24753920410632613,                   0.0010963971059283963,               0.30639993247087477,      -0.016903209490503997,      -0.030093701294244244,                                         0.006527615307408376,                                             75.9797842989722,                                     0.03340600568849936,             -0.010074886415081735,               0.04141987418489356,  -1937.53479254075,158.36470437079353,-1779.1700881699564, 1.878243247254331e-08
                      0.2569678231112959,                    0.004298145105630683,                0.3079550083172336,      -0.013856960005015408,       -0.02664443661440687,                                        0.0024778705684102248,                                           101.73623620474851,                                     0.02528730786747929,             -0.008698886737186341,               0.04120721790984133,-1923.3630415576931,408.77300842867766,-1514.5900331290154,  0.026820389892178567
                      0.2596086403985929,                    0.013405922634612533,               0.30794942646475437,      -0.007610977957291807,      -0.025068540852201077,                                        8.763909574405199e-06,                                           106.56312184968618,                                    0.024554933915623366,             -0.007662387026906321,              0.041435902777693885,-1940.8274682211681, 114109.5794821371, 112168.75201391593, 6.978481916157914e-10
                     0.24934168608245735,                   0.0033772528690360244,               0.30747455590962214,      -0.013823803146729232,      -0.029884150540286616,                                         0.000404453939490758,                                            91.85672081346915,                                    0.027351811334636156,             -0.009834548680310024,               0.04193578933583658,-1940.4047724283696,2477.6687483641435,  537.2639759357739,1.0649651785210647e-09
                      0.2428692131795914,                  -0.0060289396136110575,               0.30579493572401417,      -0.021337778115060352,       -0.03240137636671274,                                        5.921859677425774e-06,                                            92.76523276224606,                                     0.02608364893452108,             -0.010828618490085802,              0.041079986568134594,-1933.3586384031728,168870.96106182682, 166937.60242342364,  1.22301711222826e-06
                     0.25807931302369586,                    0.006453291627997194,                0.3083887456612801,      -0.012223118291000472,      -0.026887299865124534,                                         0.008590771690373282,                                            91.28892560251315,                                    0.029640716237484533,             -0.008805967688729564,               0.04130428660584568, -1942.587966067444,121.61112788774345,-1820.9768381797007,1.2000143995201197e-10
                     0.26275478426508164,                  0.00020975019476567763,               0.30877212656907926,      -0.016677028161901284,      -0.024653555889039308,                                        0.0011949918849344405,                                             97.3582669448414,                                     0.02595935938589591,             -0.008709806900832248,               0.04051687772334638, -1934.654803038297, 841.9911244151529, -1092.663678623144, 3.345918706312153e-07
                     0.25402207670265065,                  -0.0010784462532817066,                 0.307377113029449,       -0.01684337449923222,       -0.02813948200271669,                                       0.00020997031660063538,                                           104.56430112071565,                                    0.025159440488810095,             -0.009464574749658129,              0.040656053127095304,-1930.5125373553951,4767.7329108063295, 2837.2203734509344,2.1060976989511463e-05
                      0.2558975246555283,                    0.007776282465477394,               0.30776963937646035,      -0.011099427258271472,      -0.027101011259848064,                                       0.00035391405618456366,                                            109.9138398302359,                                    0.023276510218162814,             -0.008607539732297081,               0.04146752542436516,-1935.2131409011722,  2830.76751889552,  895.5543779943478, 1.914398441678598e-07
                      0.2574703393868594,                  -0.0010561304598049582,               0.30807838391175857,      -0.017318117997869205,        -0.0265441708060529,                                       3.7726545878291047e-05,                                           109.91416869466525,                                    0.022638325348963206,             -0.009226236162196599,              0.040750394834261766,-1927.7192777680862, 26511.69468258522, 24583.975404817134,0.00034401370053047884
                      0.2527407998550388,                    0.005781130120023196,                0.3074663369236087,      -0.013000962958613888,      -0.027635986930111593,                                         0.016624417533030303,                                            83.31369661577857,                                     0.03107041982804225,              -0.00931576295575176,              0.041682972103532966,-1925.5896854394664, 65.37694150280831,-1860.2127439366582, 0.0028936495726703177
                     0.25706590502455146,                   0.0054049489403874985,               0.30689938547402784,      -0.013325950823158675,       -0.02576395017920699,                                       0.00014457764667919143,                                           106.44708888589733,                                     0.02371489104214067,             -0.008209325204696518,               0.04074992876342482,-1930.2062510856954, 6921.907974658877,  4991.701723573182, 2.860862272007357e-05
                     0.25296312360582895,                     0.01397777351506676,               0.30669304418876253,      -0.008008101118501193,      -0.026800829941937023,                                       3.4256070517189282e-06,                                           102.87995603435897,                                    0.025354820203702697,             -0.008296483885547486,              0.041819289880260825,-1929.1211325992085,291924.32792143314, 289995.20678883395, 8.467552954874208e-05
                     0.25476130306205014,                    0.008651010865497789,                0.3086266273956042,      -0.010598711979791644,      -0.029469203042042987,                                        0.0001642192522576475,                                            87.55547440948237,                                     0.02889964877991874,             -0.009207768503783095,              0.042022893498687486, -1927.813298299579, 6094.623638126234,  4166.810339826656, 0.0003131433122018942
                     0.25357083557843146,                   0.0016531673264494695,               0.30733181983188385,      -0.015505688089409424,      -0.027901158054545582,                                       0.00018128023304928305,                                           106.07435826651485,                                    0.024452366005429917,             -0.009263237358442079,               0.04109388841216554, -1923.744495529863, 5521.502412499194, 3597.7579169693313,  0.018314781076878263
                      0.2542897458667678,                    0.002174134983942651,                0.3074771521561519,       -0.01470858880877411,      -0.028179021283990715,                                         0.010703277220736489,                                            96.44960312078673,                                    0.027678963984433747,               -0.0091942350526317,               0.04094934624767797, -1928.434842019196, 98.60784569278368,-1829.8269963264122,0.00016819385829841777
                     0.26451273285925064,                    0.010654679672230157,                0.3087977783353643,      -0.009537845802401116,       -0.02454721636595962,                                       0.00018471915476445455,                                            88.51313838953563,                                    0.029668742470319833,             -0.007826342694156085,                0.0408240002683775,-1941.5852027434653,  5418.84203576559, 3477.2568330221243, 3.271003701938716e-10
                       0.252530762611614,                    0.008870523894460653,                 0.307974433747077,       -0.00996660233823326,      -0.028702687934648075,                                         0.005426360101631253,                                            95.66070580840484,                                     0.02701369428524497,             -0.009202694161188015,               0.04204951649095918,-1941.3664531833215,189.51782307497683,-1751.8486301083447,4.0708280890607226e-10
                     0.25379940513854393,                    0.007616545531699327,               0.30723152553667643,      -0.011293109027509707,      -0.027581942233030197,                                        0.0026587513029825214,                                            97.13398662131455,                                    0.026036219083368145,             -0.008650521587360028,                0.0414563284994278,-1938.0106794327007, 381.3413626504738,-1556.6693167822268,1.1670159317277324e-08
                     0.25715247985385636,                    0.011068697428446054,               0.30838788454088445,      -0.009256978195596545,      -0.027070364658332634,                                        6.411464802504076e-05,                                            95.08032601520334,                                     0.02736896835381117,             -0.008589571379187949,               0.04173667034051884,-1933.1505745983463,15602.293693235852, 13669.143118637505,1.5058908551985128e-06
                      0.2515494236742278,                    0.011789823060615217,                0.3069275370286144,      -0.008645966590366618,      -0.027795124570520642,                                         0.002082796110393681,                                           110.37144473419615,                                     0.02169678248606139,             -0.008671801991436849,               0.04198146059519573,-1933.4758866064753,485.37959612438704,-1448.0962904820883,1.0877079078219718e-06
                      0.2584825518469914,                  -0.0024643322441605217,               0.30793617180566063,      -0.018035936448380484,      -0.025922611711119394,                                        0.0002394519214016819,                                            92.36467290744287,                                    0.026725672585451894,             -0.009061922491971082,               0.04041074728717248,-1932.7584886106738, 4181.356281850386, 2248.5977932397122,2.2288163083514425e-06
                     0.24348579904170636,                   -0.005222843058190815,                0.3058647904314811,       -0.02045635136581177,      -0.032152081841812986,                                        1.350333632180669e-05,                                            85.14264579865291,                                    0.029189470508260016,             -0.010910427701688602,               0.04109015281394606, -1938.752893914339, 74060.87623437076,  72122.12334045643, 5.555678825485293e-09
