galaxies.lens.mass.ell_comps.ell_comps_0,galaxies.lens.mass.ell_comps.ell_comps_1,galaxies.lens.mass.einstein_radius,galaxies.lens.mass.centre.centre_0,galaxies.lens.mass.centre.centre_1,galaxies.lens.mass.slope,galaxies.lens.shear.gamma_1,galaxies.lens.shear.gamma_2,    log_likelihood,         log_prior,     log_posterior,                weight
                     0.11606342632422359,                   -0.021683296153427938,                0.8508598943064141,              0.009796887612944317,            -0.0030141966429483367,       1.964519684345095,       -0.06796020905083763,       -0.04845917314155784,313.75055349217473, 3.476493755207982, 317.2270472473827,0.00023094442158563063
                     0.11398800999463733,                   -0.023167935176387232,                0.8501620932376526,              0.009673386399534132,             -0.003444446207253977,        1.96583232296246,       -0.06888790094287613,       -0.04932395541805807, 314.7569399153781,3.4145283979725507,318.17146831335066, 0.0006317940719824414
                     0.10780032520087196,                   -0.024629427857899504,                0.8497073414684919,              0.010231987542065899,            -0.0027114425763526996,      1.9561706057459494,       -0.06974406398817674,       -0.05142150837559637,312.93909135810827,3.3255856940626702,316.26467705217095,0.00010258738257374383
                      0.1173051677581791,                   -0.022882292028429112,                0.8507561220652609,               0.00920129825720254,             -0.005109808988402318,      1.9632472391299802,       -0.06816793155176017,       -0.04793042883420734,310.91163071633673, 3.481336063329849, 314.3929667796666,1.3507624537058738e-05
                     0.11432862528043562,                   -0.023328878898007804,                0.8504273126357887,              0.009695202984973677,            -0.0045923686023517174,       1.963254121476862,       -0.06851570883212782,        -0.0497847442576461,313.72510685045563,3.4173261585345247,317.14243300899017,0.00022514180331805974
                     0.11370842188462703,                   -0.022124987134495056,                 0.850021566541484,              0.008992854301737912,             -0.005137942911461112,      1.9655793078765713,        -0.0684580815608743,         -0.049658136251281,   311.23693520905,3.4241012196655367,314.66103642871553,1.8700659661455438e-05
                     0.11587506743500019,                   -0.023281078155203565,                0.8507055454626957,              0.009426508840249447,             -0.004553050339470677,      1.9542309361800743,       -0.06836756977324349,      -0.046889107541457364, 312.5283875923833, 3.506548312730983,316.03493590511425, 6.803424508391649e-05
                       0.116685087290567,                    -0.02131543381678483,                0.8508218011242727,              0.008993170410898093,             -0.004581816299560052,      1.9593974226563728,       -0.06773709193027645,       -0.04691293870976697,311.29609902746597,3.5301270989031543,314.82622612636914,1.9840446718724735e-05
                     0.11832844199968766,                    -0.02094779337008993,                 0.850565716472771,              0.009416069122618909,              -0.00546382194404765,       1.959618468817954,       -0.06670385772551278,      -0.046511731306553714,314.53012156966724,3.5849176352711147,318.11503920493834, 0.0005035812954846233
                     0.11358870477127635,                   -0.022335323905666466,                0.8503448965007981,              0.010355479804259831,            -0.0036558973605835435,       1.959149867387156,       -0.06781301355560004,       -0.04892161917359296,313.76960853698984,3.4771032557924784, 317.2467117927823,0.00023538727282295006
                      0.1134043598882854,                    -0.02375706187356719,                 0.850479012453368,              0.009946518925831463,             -0.003394602370323992,       1.957925848610711,       -0.06883304044890257,         -0.048546290424151, 313.6506492516164,3.4427152763120255,317.09336452792843,0.00020898716567349193
                      0.1144656065716516,                    -0.02405172384903508,                0.8509105610278653,               0.01053148533332008,             -0.002801544276271687,      1.9528621459746884,       -0.06902285521095855,       -0.04667552637883277,315.16118215736606,3.4893393587432615,318.65052151610934, 0.0009465329169259274
                     0.11287576960370928,                     -0.0222050106416576,                0.8503463681762436,              0.010231395443169644,            -0.0027240593454718985,        1.96306988368222,       -0.06817242315344788,       -0.05011112761489168,312.51778236049176, 3.424969412015142, 315.9427517725069, 6.731653858689968e-05
                     0.11703779663817708,                    -0.02229336437087438,                0.8510259418403853,              0.009210189937492624,             -0.005098623538999078,      1.9664299084660581,       -0.06810148228249212,       -0.04839949983439274, 311.4827917263301,3.4709367612711057, 314.9537284876012, 2.391283434131114e-05
                     0.11836484627401829,                    -0.02144496622829342,                0.8508919035473681,              0.010415161115083652,             -0.003797118307495356,      1.9644746190109088,       -0.06708258837779058,        -0.0476948281355859, 312.8459262916913,3.5348360561376246, 316.3807623478289, 9.346152758076555e-05
                     0.11261760899879833,                   -0.020798450069622134,                0.8500601120205141,              0.009053194703243004,            -0.0034752645435061655,      1.9623425927717357,       -0.06810368056294044,       -0.04942777135546558,316.00532446660145,3.4467128385124095,319.45203730511383,  0.002201618513474143
                     0.11786811570050365,                   -0.021621756203226334,                 0.850746620539615,              0.010332517079247422,             -0.003494112870787476,      1.9627909382372777,       -0.06729655502297258,       -0.04739659399580473,314.72149912597706,3.5350121638379375,  318.256511289815, 0.0006097949274759829
